configuration_id,group,window,return_percent,annualized_return_percent,final_balance,maximum_drawdown_percent,profit_factor,win_rate_percent,average_trade,exposure_percent,fees,trades,blocked_entries,ema_signals,confirmed_pullbacks,confirmation_rate_percent,timeout_count,cancelled_count,average_wait_bars,median_wait_bars,average_entry_improvement_percent,median_entry_improvement_percent,worst_entry_deterioration_percent,worse_entry_count,worse_entry_percent,control_return_percent,control_profit_factor,control_trades
CLOSE_NEAR_EMA|wait=8|tol=0.0050|retrace=-,adx_pullback,2,-9.511792828870739,-17.99978684592496,904.8820717112926,10.78966357675549,0.24375506543662837,30.0,-9.511792828870728,8.312570781426952,18.91557557906889,10,11,39,21,53.84615384615385,13,5,2.857142857142857,2,0.3613159376158831,0.356418937209829,-0.20412097569826726,3,30.0,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=8|tol=0.0050|retrace=-,atr_adx_pullback,2,-9.511792828870739,-17.99978684592496,904.8820717112926,10.78966357675549,0.24375506543662837,30.0,-9.511792828870728,8.312570781426952,18.91557557906889,10,11,39,21,53.84615384615385,13,5,2.857142857142857,2,0.3613159376158831,0.356418937209829,-0.20412097569826726,3,30.0,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=2|tol=0.0075|retrace=-,pullback,2,-7.23551652247279,-13.85350208628805,927.6448347752721,13.127634094487089,0.5095954748401733,37.5,-4.522197826545494,16.08154020385051,31.487226701315553,16,0,39,16,41.02564102564102,19,4,1.3125,1.0,0.2874377226950703,0.24262009229089998,-0.46587503090756127,4,25.0,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=2|tol=0.0075|retrace=-,atr_pullback,2,-7.23551652247279,-13.85350208628805,927.6448347752721,13.127634094487089,0.5095954748401733,37.5,-4.522197826545494,16.08154020385051,31.487226701315553,16,0,39,16,41.02564102564102,19,4,1.3125,1.0,0.2874377226950703,0.24262009229089998,-0.46587503090756127,4,25.0,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=2|tol=0.0075|retrace=-,adx_pullback,2,-0.5496536484792273,-1.0883613766448974,994.5034635152077,9.81694562465785,0.920965394830238,57.14285714285714,-0.7852194978274838,9.037372593431483,14.280302546137142,7,9,39,16,41.02564102564102,19,4,1.3125,1.0,0.2641908550518844,0.2426715099855569,-0.1383211784633157,1,14.285714285714285,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=2|tol=0.0075|retrace=-,atr_adx_pullback,2,-0.5496536484792273,-1.0883613766448974,994.5034635152077,9.81694562465785,0.920965394830238,57.14285714285714,-0.7852194978274838,9.037372593431483,14.280302546137142,7,9,39,16,41.02564102564102,19,4,1.3125,1.0,0.2641908550518844,0.2426715099855569,-0.1383211784633157,1,14.285714285714285,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=3|tol=0.0075|retrace=-,pullback,2,-12.402990588075863,-23.119786421426326,875.9700941192414,17.823977015956142,0.3774115998271127,31.57894736842105,-6.527889783197841,16.987542468856173,36.82688913018832,19,0,39,19,48.717948717948715,16,4,1.5789473684210527,1,0.3260848723060055,0.2426715099855569,-0.46587503090756127,5,26.31578947368421,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=3|tol=0.0075|retrace=-,atr_pullback,2,-12.402990588075863,-23.119786421426326,875.9700941192414,17.823977015956142,0.3774115998271127,31.57894736842105,-6.527889783197841,16.987542468856173,36.82688913018832,19,0,39,19,48.717948717948715,16,4,1.5789473684210527,1,0.3260848723060055,0.2426715099855569,-0.46587503090756127,5,26.31578947368421,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=3|tol=0.0075|retrace=-,adx_pullback,2,-6.089565760545554,-11.727718631266038,939.1043423945445,14.692265234495045,0.5126205589166799,40.0,-6.089565760545542,9.943374858437146,20.10458907579371,10,9,39,19,48.717948717948715,16,4,1.5789473684210527,1,0.3445944996056172,0.24940117176219018,-0.1383211784633157,2,20.0,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=3|tol=0.0075|retrace=-,atr_adx_pullback,2,-6.089565760545554,-11.727718631266038,939.1043423945445,14.692265234495045,0.5126205589166799,40.0,-6.089565760545542,9.943374858437146,20.10458907579371,10,9,39,19,48.717948717948715,16,4,1.5789473684210527,1,0.3445944996056172,0.24940117176219018,-0.1383211784633157,2,20.0,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=5|tol=0.0075|retrace=-,pullback,2,-5.557759027211227,-10.732459285611927,944.4224097278877,17.82397701595613,0.7587456954296217,36.36363636363637,-2.5262541032778305,22.808607021517556,46.19175022125225,22,0,39,22,56.41025641025641,13,4,1.9090909090909092,1.5,0.42093498207651137,0.24940117176219018,-0.46587503090756127,6,27.27272727272727,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=5|tol=0.0075|retrace=-,atr_pullback,2,-5.557759027211227,-10.732459285611927,944.4224097278877,17.82397701595613,0.7587456954296217,36.36363636363637,-2.5262541032778305,22.808607021517556,46.19175022125225,22,0,39,22,56.41025641025641,13,4,1.9090909090909092,1.5,0.42093498207651137,0.24940117176219018,-0.46587503090756127,6,27.27272727272727,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=5|tol=0.0075|retrace=-,adx_pullback,2,-7.388056372458811,-14.13452971888114,926.1194362754119,14.692265234495064,0.4627432021321919,36.36363636363637,-6.7164148840534645,11.098527746319366,21.90945931649621,11,11,39,22,56.41025641025641,13,4,1.9090909090909092,1.5,0.30973254795558225,0.2426715099855569,-0.1383211784633157,3,27.27272727272727,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=5|tol=0.0075|retrace=-,atr_adx_pullback,2,-7.388056372458811,-14.13452971888114,926.1194362754119,14.692265234495064,0.4627432021321919,36.36363636363637,-6.7164148840534645,11.098527746319366,21.90945931649621,11,11,39,22,56.41025641025641,13,4,1.9090909090909092,1.5,0.30973254795558225,0.2426715099855569,-0.1383211784633157,3,27.27272727272727,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=8|tol=0.0075|retrace=-,pullback,2,-11.027163788626876,-20.7037764585836,889.7283621137312,20.672818289845207,0.6070473099314183,33.33333333333333,-4.5946515785945365,23.44280860702152,48.247244122471145,24,0,39,24,61.53846153846154,11,4,2.375,2.0,0.3630853103091161,0.24262009229089998,-0.46587503090756127,8,33.33333333333333,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=8|tol=0.0075|retrace=-,atr_pullback,2,-11.027163788626876,-20.7037764585836,889.7283621137312,20.672818289845207,0.6070473099314183,33.33333333333333,-4.5946515785945365,23.44280860702152,48.247244122471145,24,0,39,24,61.53846153846154,11,4,2.375,2.0,0.3630853103091161,0.24262009229089998,-0.46587503090756127,8,33.33333333333333,21.055611069241923,1.3717091978142113,39
CLOSE_NEAR_EMA|wait=8|tol=0.0075|retrace=-,adx_pullback,2,-12.751463680703171,-23.725830560457993,872.4853631929683,14.692265234495075,0.3197887854415868,30.76923076923077,-9.808818215925498,11.73272933182333,24.524493879833926,13,11,39,24,61.53846153846154,11,4,2.375,2.0,0.2200412207113032,0.2425686745962431,-0.34240118256619606,5,38.46153846153847,25.037610990716214,1.687646990206011,24
CLOSE_NEAR_EMA|wait=8|tol=0.0075|retrace=-,atr_adx_pullback,2,-12.751463680703171,-23.725830560457993,872.4853631929683,14.692265234495075,0.3197887854415868,30.76923076923077,-9.808818215925498,11.73272933182333,24.524493879833926,13,11,39,24,61.53846153846154,11,4,2.375,2.0,0.2200412207113032,0.2425686745962431,-0.34240118256619606,5,38.46153846153847,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0025,pullback,2,-7.2469689364892815,-13.874616953625274,927.5303106351072,15.350026235599811,0.4651394604288741,33.33333333333333,-6.039140780407735,12.32163080407701,23.877565420580353,12,0,39,12,30.76923076923077,23,4,1.5,1.5,0.475002850664166,0.3863232871215737,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0025,atr_pullback,2,-7.2469689364892815,-13.874616953625274,927.5303106351072,15.350026235599811,0.4651394604288741,33.33333333333333,-6.039140780407735,12.32163080407701,23.877565420580353,12,0,39,12,30.76923076923077,23,4,1.5,1.5,0.475002850664166,0.3863232871215737,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0025,adx_pullback,2,-3.7821776732251013,-7.36940407713893,962.178223267749,12.556465965616276,0.6066464531854184,42.857142857142854,-5.403110961750128,8.040770101925254,14.064572283752693,7,5,39,12,30.76923076923077,23,4,1.5,1.5,0.4180747077373069,0.3985474379720283,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0025,atr_adx_pullback,2,-3.7821776732251013,-7.36940407713893,962.178223267749,12.556465965616276,0.6066464531854184,42.857142857142854,-5.403110961750128,8.040770101925254,14.064572283752693,7,5,39,12,30.76923076923077,23,4,1.5,1.5,0.4180747077373069,0.3985474379720283,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0025,pullback,2,-8.265695562889515,-15.742569071797929,917.3430443711048,15.566312995315362,0.47301176091018726,31.25,-5.166059726805962,15.968289920724802,31.58165120254463,16,0,39,16,41.02564102564102,19,4,1.875,2.0,0.5198592579013555,0.4118574709535501,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0025,atr_pullback,2,-8.265695562889515,-15.742569071797929,917.3430443711048,15.566312995315362,0.47301176091018726,31.25,-5.166059726805962,15.968289920724802,31.58165120254463,16,0,39,16,41.02564102564102,19,4,1.875,2.0,0.5198592579013555,0.4118574709535501,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0025,adx_pullback,2,-3.35222841101554,-6.54577223509799,966.4777158898446,12.556465965616304,0.6772750025476064,44.44444444444444,-3.7246982344617234,11.506228765571915,18.08573556342791,9,7,39,16,41.02564102564102,19,4,1.875,2.0,0.4259281911554679,0.3985474379720283,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0025,atr_adx_pullback,2,-3.35222841101554,-6.54577223509799,966.4777158898446,12.556465965616304,0.6772750025476064,44.44444444444444,-3.7246982344617234,11.506228765571915,18.08573556342791,9,7,39,16,41.02564102564102,19,4,1.875,2.0,0.4259281911554679,0.3985474379720283,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0025,pullback,2,-2.5871991832954335,-5.071296974154659,974.1280081670457,16.062730452026695,0.8696621374548343,35.0,-1.2935995916477054,21.60815402038505,42.31766998813563,20,0,39,20,51.28205128205128,15,4,2.35,2.0,0.5171649687923765,0.4368493477586869,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0025,atr_pullback,2,-2.5871991832954335,-5.071296974154659,974.1280081670457,16.062730452026695,0.8696621374548343,35.0,-1.2935995916477054,21.60815402038505,42.31766998813563,20,0,39,20,51.28205128205128,15,4,2.35,2.0,0.5171649687923765,0.4368493477586869,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0025,adx_pullback,2,-5.890439493978079,-11.355708819186594,941.0956050602192,13.070579446990008,0.5482976832365487,41.66666666666667,-4.908699578315075,13.748584371460929,23.779172322655995,12,8,39,20,51.28205128205128,15,4,2.35,2.0,0.4456141571339138,0.4235393147771651,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0025,atr_adx_pullback,2,-5.890439493978079,-11.355708819186594,941.0956050602192,13.070579446990008,0.5482976832365487,41.66666666666667,-4.908699578315075,13.748584371460929,23.779172322655995,12,8,39,20,51.28205128205128,15,4,2.35,2.0,0.4456141571339138,0.4235393147771651,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0025,pullback,2,-2.996220154669686,-5.86104667739995,970.0377984533031,16.06273045202668,0.8533394559382068,36.36363636363637,-1.3619182521225743,22.89920724801812,46.47140552261835,22,0,39,22,56.41025641025641,13,4,2.727272727272727,2.0,0.5648990802596107,0.4723591053985362,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0025,atr_pullback,2,-2.996220154669686,-5.86104667739995,970.0377984533031,16.06273045202668,0.8533394559382068,36.36363636363637,-1.3619182521225743,22.89920724801812,46.47140552261835,22,0,39,22,56.41025641025641,13,4,2.727272727272727,2.0,0.5648990802596107,0.4723591053985362,0.25025499467259854,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0025,adx_pullback,2,-6.285590680794008,-12.093175996373141,937.1440931920599,13.070579446990019,0.5376966385880464,42.857142857142854,-4.48970762913856,15.039637599093997,27.66749271877855,14,8,39,22,56.41025641025641,13,4,2.727272727272727,2.0,0.5308464482479193,0.4723591053985362,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0025,atr_adx_pullback,2,-6.285590680794008,-12.093175996373141,937.1440931920599,13.070579446990019,0.5376966385880464,42.857142857142854,-4.48970762913856,15.039637599093997,27.66749271877855,14,8,39,22,56.41025641025641,13,4,2.727272727272727,2.0,0.5308464482479193,0.4723591053985362,0.25025499467259854,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0050,pullback,2,-3.085323477420013,-6.032655590485369,969.1467652257999,9.282161551858424,0.46995792941576914,28.57142857142857,-4.407604967742892,6.930917327293318,13.899773693665974,7,0,39,7,17.94871794871795,28,4,1.8571428571428572,2,0.9540656912154668,0.8246761816776295,0.5798738436329187,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0050,atr_pullback,2,-3.085323477420013,-6.032655590485369,969.1467652257999,9.282161551858424,0.46995792941576914,28.57142857142857,-4.407604967742892,6.930917327293318,13.899773693665974,7,0,39,7,17.94871794871795,28,4,1.8571428571428572,2,0.9540656912154668,0.8246761816776295,0.5798738436329187,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0050,adx_pullback,2,-0.5454470575676851,-1.0800544138026225,994.5455294243231,7.7200787589015984,0.8347715238207403,50.0,-1.3636176439192127,5.028312570781427,7.996949982006358,4,3,39,7,17.94871794871795,28,4,1.8571428571428572,2,0.8586905886201855,0.7943525403780809,0.5798738436329187,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0050,atr_adx_pullback,2,-0.5454470575676851,-1.0800544138026225,994.5455294243231,7.7200787589015984,0.8347715238207403,50.0,-1.3636176439192127,5.028312570781427,7.996949982006358,4,3,39,7,17.94871794871795,28,4,1.8571428571428572,2,0.8586905886201855,0.7943525403780809,0.5798738436329187,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0050,pullback,2,-6.186518429742762,-11.90856555793557,938.1348157025724,13.081467238463032,0.39044278816483596,27.27272727272727,-5.62410766340248,9.150622876557192,21.78732469665653,11,0,39,11,28.205128205128204,24,4,2.272727272727273,2,0.9275691170328354,0.8246761816776295,0.5516281727938047,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0050,atr_pullback,2,-6.186518429742762,-11.90856555793557,938.1348157025724,13.081467238463032,0.39044278816483596,27.27272727272727,-5.62410766340248,9.150622876557192,21.78732469665653,11,0,39,11,28.205128205128204,24,4,2.272727272727273,2,0.9275691170328354,0.8246761816776295,0.5516281727938047,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0050,adx_pullback,2,-3.481303900432283,-6.7934156838785125,965.1869609956772,11.358319349262022,0.5336105660297518,42.857142857142854,-4.9732912863318335,7.180067950169875,13.990684399826554,7,4,39,11,28.205128205128204,24,4,2.272727272727273,2,0.8105495935793005,0.7640288990785324,0.5516281727938047,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=3|tol=-|retrace=0.0050,atr_adx_pullback,2,-3.481303900432283,-6.7934156838785125,965.1869609956772,11.358319349262022,0.5336105660297518,42.857142857142854,-4.9732912863318335,7.180067950169875,13.990684399826554,7,4,39,11,28.205128205128204,24,4,2.272727272727273,2,0.8105495935793005,0.7640288990785324,0.5516281727938047,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0050,pullback,2,3.3398460285120564,6.740249072471816,1033.3984602851206,13.426176446467778,1.2152097073200767,33.33333333333333,1.8554700158400377,18.459796149490373,39.23554189143908,18,0,39,18,46.15384615384615,17,4,3.111111111111111,3.0,0.8435728215755725,0.7365577450563888,0.50556418494798,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0050,atr_pullback,2,3.3398460285120564,6.740249072471816,1033.3984602851206,13.426176446467778,1.2152097073200767,33.33333333333333,1.8554700158400377,18.459796149490373,39.23554189143908,18,0,39,18,46.15384615384615,17,4,3.111111111111111,3.0,0.8435728215755725,0.7365577450563888,0.50556418494798,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0050,adx_pullback,2,-5.674726710853383,-10.951835685222777,943.2527328914662,11.559377508435979,0.4395424895221518,40.0,-5.6747267108533945,9.39977349943375,19.65080093197667,10,8,39,18,46.15384615384615,17,4,3.111111111111111,3.0,0.7548539679780464,0.6845641698886904,0.50556418494798,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=5|tol=-|retrace=0.0050,atr_adx_pullback,2,-5.674726710853383,-10.951835685222777,943.2527328914662,11.559377508435979,0.4395424895221518,40.0,-5.6747267108533945,9.39977349943375,19.65080093197667,10,8,39,18,46.15384615384615,17,4,3.111111111111111,3.0,0.7548539679780464,0.6845641698886904,0.50556418494798,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0050,pullback,2,2.9059383300384067,5.852234411549251,1029.059383300384,13.426176446467744,1.1802596182245377,35.0,1.4529691650192091,19.75084937712344,43.46524067135063,20,0,39,20,51.28205128205128,15,4,3.45,3.0,0.8634395589112105,0.7365577450563888,0.50556418494798,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0050,atr_pullback,2,2.9059383300384067,5.852234411549251,1029.059383300384,13.426176446467744,1.1802596182245377,35.0,1.4529691650192091,19.75084937712344,43.46524067135063,20,0,39,20,51.28205128205128,15,4,3.45,3.0,0.8634395589112105,0.7365577450563888,0.50556418494798,0,0.0,21.055611069241923,1.3717091978142113,39
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0050,adx_pullback,2,-6.070783641589503,-11.692662843927303,939.292163584105,11.559377508435977,0.4324282022368342,41.66666666666667,-5.058986367991253,10.690826727066819,23.52803785377495,12,8,39,20,51.28205128205128,15,4,3.45,3.0,0.802751672470364,0.6845641698886904,0.50556418494798,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0050,atr_adx_pullback,2,-6.070783641589503,-11.692662843927303,939.292163584105,11.559377508435977,0.4324282022368342,41.66666666666667,-5.058986367991253,10.690826727066819,23.52803785377495,12,8,39,20,51.28205128205128,15,4,3.45,3.0,0.802751672470364,0.6845641698886904,0.50556418494798,0,0.0,25.037610990716214,1.687646990206011,24
PERCENT_RETRACE|wait=2|tol=-|retrace=0.0075,pullback,2,-4.440704697824924,-8.623894281515154,955.5929530217508,7.348522897980707,0.09313388273210882,20.0,-8.881409395649872,4.7791619479048695,9.843479158636102,5,0,39,5,12.82051282051282,30,4,2.0,2,1.1017027334717642,1.1246165084002857,0.7640288990785324,0,0.0,21.055611069241923,1.3717091978142113,39
